original_smiles,intervened_smiles,intervention_strategy,original_molecule_idx,original_prediction,intervened_prediction,prediction_difference,abs_prediction_difference,original_probability,intervened_probability,probability_difference,original_logp,intervened_logp,logp_difference
S(=O)(=O)(N(C)c1cc(cc(c1)COCC([NH3+])(Cc1ccccc1)CF)C(=O)NC(C)c1ccc(F)cc1)C,CC(NC(=O)c1cc(COCC([NH3+])(CF)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,fluoro_aromatic,1085,0.18941354751586914,0.3190838098526001,0.12967026233673096,0.12967026233673096,0.18941354751586914,0.3190838098526001,0.12967026233673096,3.4220000000000024,3.2829000000000015,-0.1391000000000009
S1(=O)(=O)CC(Cc2cc(OC3CCC3)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(OC4CCC4)c3)C2O)c1,fluoro_aromatic,397,0.7242549657821655,0.195759117603302,-0.5284958481788635,0.5284958481788635,0.7242549657821655,0.195759117603302,-0.5284958481788635,2.7169000000000016,2.5778000000000008,-0.1391000000000009
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+]C1(CC1)c1cc(ccc1)C(C(F)(F)F)=C,C=C(c1cccc(C2([NH2+]C[C@@H](O)[C@H](Cc3cccc(F)c3)NC(C)=O)CC2)c1)C(F)(F)F,fluoro_aromatic,1121,0.18952640891075134,0.19022667407989502,0.0007002651691436768,0.0007002651691436768,0.18952640891075134,0.19022667407989502,0.0007002651691436768,3.201100000000001,3.062000000000001,-0.1391
Fc1c2c(ccc1)C(N=C2N)(c1cc(nc(c1)C)C)c1cc(ccc1)-c1cncnc1,Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3ccccc32)cc(C)n1,fluoro_aromatic,1128,0.6902770400047302,0.18973170220851898,-0.5005453377962112,0.5005453377962112,0.6902770400047302,0.18973170220851898,-0.5005453377962112,4.305340000000002,4.166240000000003,-0.1390999999999991
O1c2c(cc(cc2)CC)[C@@H]([NH2+]C[C@@H](O)[C@H]2NC(=O)C=3C=CC(=O)N(CCCCc4cc(C2)ccc4)C=3)CC12CCC2,[H]c1ccc(=O)n(CCCCc2cccc(C[CH][C@H](O)C[NH2+][C@H]3CC4(CCC4)Oc4ccc(CC)cc43)c2)c1,amide,8,0.7298200130462646,0.26155805587768555,-0.4682619571685791,0.4682619571685791,0.7298200130462646,0.26155805587768555,-0.4682619571685791,3.4589000000000025,4.551190000000004,1.092290000000001
Fc1cc(cc(F)c1)CN1C(=O)C(N=C1N)(C1CCCCC1)c1ccccc1,NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1Cc1cccc(F)c1,fluoro_aromatic,1093,0.18934984505176544,0.18947818875312805,0.00012834370136260986,0.00012834370136260986,0.18934984505176544,0.18947818875312805,0.00012834370136260986,4.097500000000004,3.958400000000003,-0.1391000000000009
Ic1cc(ccc1)C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CCCCC1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(I)c2)CCCCC1,fluoro_aromatic,988,0.1896635740995407,0.18974681198596954,8.323788642883301e-05,8.323788642883301e-05,0.1896635740995407,0.18974681198596954,8.323788642883301e-05,3.400500000000002,3.261400000000002,-0.1391
Fc1c2c(ccc1)C(N=C2N)(c1cc(ccc1)-c1cncnc1)c1ccncc1,NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2ccccc21,fluoro_aromatic,820,0.11304611712694168,0.1110784113407135,-0.00196770578622818,0.00196770578622818,0.11304611712694168,0.1110784113407135,-0.00196770578622818,3.6885000000000012,3.549400000000002,-0.1390999999999991
Fc1ccc(cc1C#N)CC(NC(=O)C)C(O)C[NH2+]C1CC2(Oc3ncc(cc13)CC(C)(C)C)CCC2,CC(=O)NC(Cc1cccc(C#N)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,fluoro_aromatic,268,0.8478676080703735,0.8483923077583313,0.0005246996879577637,0.0005246996879577637,0.8478676080703735,0.8483923077583313,0.0005246996879577637,3.098980000000001,2.959880000000001,-0.1391
Clc1cc(cnc1)-c1cc2c(CC(CC23N=C(N)N(C)C3=O)(C)C)cc1,CN1C(=O)C2(CC(C)(C)Cc3ccc(-c4cccnc4)cc32)N=C1N,aromatic_chloro,569,0.8462265133857727,0.1110970750451088,-0.7351294383406639,0.7351294383406639,0.8462265133857727,0.1110970750451088,-0.7351294383406639,3.3564000000000025,2.703000000000001,-0.6534000000000013
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+]C1(CC1)c1cc(ccc1)C(C(F)(F)F)=C,C=C(c1cccc(C2([NH2+]C[C@@H](O)[C@H](Cc3cccc(F)c3)NC(C)=O)CC2)c1)C(F)(F)F,fluoro_aromatic,1121,0.11250005662441254,0.11209038645029068,-0.0004096701741218567,0.0004096701741218567,0.11250005662441254,0.11209038645029068,-0.0004096701741218567,3.201100000000001,3.062000000000001,-0.1391
Fc1ncccc1-c1cc(ccc1)C1(N=C(N)N(C)C1=O)c1ccc(OC(F)(F)F)cc1,CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3)c2)N=C1N,fluoro_aromatic,687,0.8474465608596802,0.11117330938577652,-0.7362732514739037,0.7362732514739037,0.8474465608596802,0.11117330938577652,-0.7362732514739037,3.816600000000002,3.677500000000002,-0.1391
Fc1cc(ccc1)-c1cc(ccc1)C1(N=C(N)N(C)C1=O)c1ccncc1,CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccccc3)c2)N=C1N,fluoro_aromatic,661,0.7167069911956787,0.11190365999937057,-0.6048033311963081,0.6048033311963081,0.7167069911956787,0.11190365999937057,-0.6048033311963081,2.918000000000002,2.778900000000001,-0.1391000000000009
s1cc(cc1C(C)C)C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CCCCC1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2csc(C(C)C)c2)CCCCC1,fluoro_aromatic,942,0.11241511255502701,0.11232031881809235,-9.479373693466187e-05,9.479373693466187e-05,0.11241511255502701,0.11232031881809235,-9.479373693466187e-05,3.980800000000003,3.841700000000002,-0.1391000000000009
S(=O)(=O)(N(C)c1cc(cc(c1)C(OCC([NH2+]C)(Cc1ccccc1)CO)=O)C(=O)NC(C)c1ccc(F)cc1)C,[H]C(COC(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1)(Cc1ccccc1)[NH2+]C,hydroxyl,1463,0.11195670813322067,0.11245603114366531,0.0004993230104446411,0.0004993230104446411,0.11195670813322067,0.11245603114366531,0.0004993230104446411,2.0363000000000007,2.6738000000000017,0.6375000000000011
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+]C1(CCOCC1)c1cc(-n2nccc2)ccc1,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(-n3cccn3)c2)CCOCC1,fluoro_aromatic,802,0.11232816427946091,0.11135583370923996,-0.0009723305702209473,0.0009723305702209473,0.11232816427946091,0.11135583370923996,-0.0009723305702209473,1.8279000000000005,1.6888000000000003,-0.13910000000000022
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(ccc1)CC,CCc1cccc(C2([NH2+]CC(O)C(Cc3cccc(F)c3)NC(C)=O)CCCCC2)c1,fluoro_aromatic,1034,0.11252310127019882,0.11177356541156769,-0.000749535858631134,0.000749535858631134,0.11252310127019882,0.11177356541156769,-0.000749535858631134,3.3583000000000016,3.2192000000000007,-0.1391000000000009
S1(=O)(=O)N(C2(CC([NH+](CC2)Cc2cc(OC(C)C)ccc2)C)CN1C(C)C)c1cc(F)ccc1,CC(C)Oc1cccc(C[NH+]2CCC3(CC2C)CN(C(C)C)S(=O)(=O)N3c2ccccc2)c1,fluoro_aromatic,1191,0.11178238689899445,0.11840519309043884,0.006622806191444397,0.006622806191444397,0.11178238689899445,0.11840519309043884,0.006622806191444397,3.394300000000002,3.255200000000002,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCc2nc(ncc2C1)N)c1cc(ccc1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCc2nc(N)ncc2C1,fluoro_aromatic,417,0.6228571534156799,0.8471954464912415,0.22433829307556152,0.22433829307556152,0.6228571534156799,0.8471954464912415,0.22433829307556152,2.6904000000000012,2.5513000000000012,-0.1391
FC(F)Oc1ccc(cc1)[C@@]1(N=C(N)N(C)C1=O)c1cc(ccc1)C#CCCO,[H]CC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,hydroxyl,376,0.8486796617507935,0.5776947736740112,-0.2709848880767822,0.2709848880767822,0.8486796617507935,0.5776947736740112,-0.2709848880767822,2.0521999999999996,2.689700000000001,0.6375000000000015
Clc1cc2nc(n(c2cc1)C(CC(=O)NCC1CCOCC1)CC)N,CCC(CC(=O)NCC1CCOCC1)n1c(N)nc2ccccc21,aromatic_chloro,1508,0.11250434070825577,0.1110524982213974,-0.001451842486858368,0.001451842486858368,0.11250434070825577,0.1110524982213974,-0.001451842486858368,3.155900000000001,2.5025,-0.6534000000000009
Clc1cc(cc(Cl)c1)-c1cc2c(OC(CC23N=C(N)N(C)C3=O)(C)C)cc1,CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cccc(Cl)c4)cc32)N=C1N,aromatic_chloro,540,0.8479957580566406,0.11167885363101959,-0.736316904425621,0.736316904425621,0.8479957580566406,0.11167885363101959,-0.736316904425621,4.203500000000004,3.5501000000000023,-0.6534000000000013
Fc1ccc(cc1-c1cncnc1)[C@@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)(F)F)cc1,CN1C(=O)[C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,fluoro_aromatic,1130,0.8462426662445068,0.11135861277580261,-0.7348840534687042,0.7348840534687042,0.8462426662445068,0.11135861277580261,-0.7348840534687042,3.2116000000000007,3.0725000000000007,-0.1391
Fc1cc(cc(c1)C(C)(C)C)C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CCCCC1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCCCC1,fluoro_aromatic,642,0.11242865771055222,0.1266999989748001,0.014271341264247894,0.014271341264247894,0.11242865771055222,0.1266999989748001,0.014271341264247894,4.2325000000000035,4.093400000000003,-0.1391000000000009
Fc1ccc(cc1OCCF)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)F)cc1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(OCCF)c2)N=C1N,fluoro_aromatic,812,0.8479896783828735,0.11147348582744598,-0.7365161925554276,0.7365161925554276,0.8479896783828735,0.11147348582744598,-0.7365161925554276,2.8057000000000007,2.6666000000000016,-0.1390999999999991
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCOC1)c1cc(-n2nccc2)ccc1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(-n3cccn3)c2)CCOC1,fluoro_aromatic,1194,0.11266903579235077,0.1115521788597107,-0.0011168569326400757,0.0011168569326400757,0.11266903579235077,0.1115521788597107,-0.0011168569326400757,1.4378000000000009,1.2987000000000006,-0.13910000000000022
Fc1cc(ccc1OC)CC(NC(=O)C)C(O)C[NH2+]C1CC2(Oc3ncc(cc13)CC(C)(C)C)CCC2,COc1ccc(CC(NC(C)=O)C(O)C[NH2+]C2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1,fluoro_aromatic,289,0.8481742739677429,0.8482710719108582,9.679794311523438e-05,9.679794311523438e-05,0.8481742739677429,0.8482710719108582,9.679794311523438e-05,3.2359000000000018,3.096800000000001,-0.1391000000000009
Clc1cc(ccc1)-c1cc(ccc1)C1(N=C(OC1)N)c1ccc(OC)cc1,COc1ccc(C2(c3cccc(-c4ccccc4)c3)COC(N)=N2)cc1,aromatic_chloro,1182,0.11149029433727264,0.1124006137251854,0.0009103193879127502,0.0009103193879127502,0.11149029433727264,0.1124006137251854,0.0009103193879127502,4.604100000000003,3.950700000000002,-0.6534000000000013
Clc1cc(ccc1)-c1cc2c(OC(C[C@@]23N=C(N)N(C)C3=O)(C)C)cc1,CN1C(=O)[C@]2(CC(C)(C)Oc3ccc(-c4ccccc4)cc32)N=C1N,aromatic_chloro,54,0.401136577129364,0.11226377636194229,-0.2888728007674217,0.2888728007674217,0.401136577129364,0.11226377636194229,-0.2888728007674217,3.5501000000000023,2.896700000000001,-0.6534000000000013
S1(=O)(=O)CC(Cc2cc(OCCC)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CCCOc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)ccc1N,fluoro_aromatic,676,0.8475099802017212,0.15848493576049805,-0.6890250444412231,0.6890250444412231,0.8475099802017212,0.15848493576049805,-0.6890250444412231,2.5744000000000016,2.4353000000000007,-0.1391000000000009
Clc1cc(C[NH+]2CCC(NC(=O)COc3ccc(S(=O)(=O)N)cc3C)CC2)c(OC(C)C)c(OC)c1,COc1cccc(C[NH+]2CCC(NC(=O)COc3ccc(S(N)(=O)=O)cc3C)CC2)c1OC(C)C,aromatic_chloro,242,0.8472644686698914,0.8471463322639465,-0.00011813640594482422,0.00011813640594482422,0.8472644686698914,0.8471463322639465,-0.00011813640594482422,1.8341200000000009,1.180720000000002,-0.6533999999999989
Clc1cc(C[NH+]2CCC(NC(=O)COc3ccc(S(=O)(=O)N)cc3C)CC2)c(OC(C)C)c(OC)c1,[H]c1ccc(OCC(=O)NC2CC[NH+](Cc3cc(Cl)cc(OC)c3OC(C)C)CC2)c(C)c1,sulfonamide,242,0.8476027250289917,0.8479645252227783,0.0003618001937866211,0.0003618001937866211,0.8476027250289917,0.8479645252227783,0.0003618001937866211,1.8341200000000009,3.186720000000001,1.3526000000000002
Fc1ccc(NC(=O)c2ncc(cc2)C#N)cc1[C@]1(N=C(OCC1(F)F)N)CF,N#Cc1ccc(C(=O)Nc2cccc([C@@]3(CF)N=C(N)OCC3(F)F)c2)nc1,fluoro_aromatic,76,0.8481621742248535,0.8482001423835754,3.796815872192383e-05,3.796815872192383e-05,0.8481621742248535,0.8482001423835754,3.796815872192383e-05,2.489680000000001,2.350580000000001,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCC(NOC)CC1)c1cc(ccc1)C(C)(C)C,CONC1CCC([NH2+]CC(O)C(Cc2cccc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)CC1,fluoro_aromatic,786,0.11162592470645905,0.11262442916631699,0.0009985044598579407,0.0009985044598579407,0.11162592470645905,0.11262442916631699,0.0009985044598579407,3.2229000000000028,3.083800000000002,-0.1391000000000009
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(cc(O)c1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cc(O)cc(C(C)(C)C)c2)CCCCC1,fluoro_aromatic,862,0.11196940392255783,0.11387142539024353,0.0019020214676856995,0.0019020214676856995,0.11196940392255783,0.11387142539024353,0.0019020214676856995,3.799000000000002,3.659900000000002,-0.1391
Fc1c2c(ccc1)C(N=C2N)(c1cc(ccc1)-c1cncnc1)c1ccc(OC)cc1,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3ccccc32)cc1,fluoro_aromatic,834,0.11549586802721024,0.11125511676073074,-0.004240751266479492,0.004240751266479492,0.11549586802721024,0.11125511676073074,-0.004240751266479492,4.302100000000002,4.163000000000003,-0.1390999999999991
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(ccc1)/C(=C/C)/C,C/C=C(\C)c1cccc(C2([NH2+]CC(O)C(Cc3cccc(F)c3)NC(C)=O)CCCCC2)c1,fluoro_aromatic,967,0.11216036230325699,0.11187740415334702,-0.00028295814990997314,0.00028295814990997314,0.11216036230325699,0.11187740415334702,-0.00028295814990997314,4.219100000000004,4.080000000000003,-0.1391000000000009
Fc1ncccc1-c1cc(ccc1)C1(N=C(N2C1=NOCC2)N)c1ccc(OC(F)(F)F)cc1,NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3)c2)C2=NOCCN12,fluoro_aromatic,547,0.8031710982322693,0.1112523078918457,-0.6919187903404236,0.6919187903404236,0.8031710982322693,0.1112523078918457,-0.6919187903404236,4.003900000000002,3.8648000000000016,-0.1391
S(=O)(=O)(N(C)c1cc(cc(c1)C(=O)NC(C)c1ccc(F)cc1)-c1nc([nH]n1)C([NH3+])(Cc1ccccc1)C)C,CC(NC(=O)c1cc(-c2n[nH]c(C(C)([NH3+])Cc3ccccc3)n2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,fluoro_aromatic,1061,0.12157357484102249,0.13822346925735474,0.016649894416332245,0.016649894416332245,0.12157357484102249,0.13822346925735474,0.016649894416332245,3.197400000000002,3.058300000000001,-0.1391000000000009
Fc1ccc(cc1C#CCOC)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)F)cc1,COCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,fluoro_aromatic,402,0.8486276268959045,0.8284791111946106,-0.020148515701293945,0.020148515701293945,0.8486276268959045,0.8284791111946106,-0.020148515701293945,2.4553000000000003,2.3162000000000003,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)c1cc(cc(c1)C)C(=O)N1CCCC1COC)C(O)C1[NH2+]CC(Oc2ccccc2)C1,COCC1CCCN1C(=O)c1cc(C)cc(C(=O)NC(Cc2cccc(F)c2)C(O)C2CC(Oc3ccccc3)C[NH2+]2)c1,fluoro_aromatic,207,0.8484197854995728,0.848208487033844,-0.00021129846572875977,0.00021129846572875977,0.8484197854995728,0.848208487033844,-0.00021129846572875977,3.009520000000002,2.870420000000001,-0.1391000000000009
Fc1ncccc1-c1cc(ccc1)[C@]1([NH+]=C(N2C1=NCCCCC2)N)c1ccc(OC(F)(F)F)cc1,NC1=[NH+][C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3)c2)C2=NCCCCCN21,fluoro_aromatic,824,0.8378109931945801,0.11108803749084473,-0.7267229557037354,0.7267229557037354,0.8378109931945801,0.11108803749084473,-0.7267229557037354,3.323200000000001,3.184100000000001,-0.1391
s1cc(nc1C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CC1)CC(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2nc(CC(C)(C)C)cs2)CC1,fluoro_aromatic,1315,0.11180183291435242,0.13769163191318512,0.025889798998832703,0.025889798998832703,0.11180183291435242,0.13769163191318512,0.025889798998832703,2.6707,2.5316,-0.1391
Fc1ccc(cc1)C1(N=C(C)C(=N1)N)c1cc(ccc1)-c1cccnc1,CC1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)N=C1N,fluoro_aromatic,996,0.11947479099035263,0.11166452616453171,-0.007810264825820923,0.007810264825820923,0.11947479099035263,0.11166452616453171,-0.007810264825820923,3.9205000000000023,3.7814000000000014,-0.1391000000000009
Clc1cc(C)c(nc1)C(=O)Nc1cc(C2(N=C(OCC2(F)F)N)C)c(F)cc1,Cc1cccnc1C(=O)Nc1ccc(F)c(C2(C)N=C(N)OCC2(F)F)c1,aromatic_chloro,441,0.8479921221733093,0.8485997319221497,0.000607609748840332,0.000607609748840332,0.8479921221733093,0.8485997319221497,0.000607609748840332,3.6302200000000013,2.976820000000001,-0.6534000000000004
Clc1cc(C)c(nc1)C(=O)Nc1cc(C2(N=C(OCC2(F)F)N)C)c(F)cc1,Cc1cc(Cl)cnc1C(=O)Nc1cccc(C2(C)N=C(N)OCC2(F)F)c1,fluoro_aromatic,441,0.8480087518692017,0.8485210537910461,0.0005123019218444824,0.0005123019218444824,0.8480087518692017,0.8485210537910461,0.0005123019218444824,3.6302200000000013,3.4911200000000013,-0.1391
Clc1ccccc1-c1n(Cc2nc(N)ccc2)c(cc1)-c1ccc(OCCCC#N)cc1,N#CCCCOc1ccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)cc1,aromatic_chloro,125,0.11239544302225113,0.1793307065963745,0.06693526357412338,0.06693526357412338,0.11239544302225113,0.1793307065963745,0.06693526357412338,6.183580000000004,5.530180000000004,-0.6533999999999995
Clc1ccccc1-c1n(Cc2nc(N)ccc2)c(cc1)-c1ccc(Oc2sccn2)cc1,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(Oc3nccs3)cc2)n1,aromatic_chloro,926,0.1110871434211731,0.11112841963768005,4.127621650695801e-05,4.127621650695801e-05,0.1110871434211731,0.11112841963768005,4.127621650695801e-05,6.749800000000003,6.096400000000004,-0.6533999999999995
Fc1ccc(NC(=O)c2ncc(cc2)C#N)cc1[C@]1(N=C(OCC1(F)F)N)C,C[C@]1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C(N)OCC1(F)F,fluoro_aromatic,53,0.8435925245285034,0.8137439489364624,-0.029848575592041016,0.029848575592041016,0.8435925245285034,0.8137439489364624,-0.029848575592041016,2.5400800000000006,2.4009800000000006,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(N2CCCCC2=O)ccc1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(N3CCCCC3=O)c2)CCCCC1,fluoro_aromatic,913,0.11210206151008606,0.12188027799129486,0.009778216481208801,0.009778216481208801,0.11210206151008606,0.12188027799129486,0.009778216481208801,3.312800000000001,3.173700000000001,-0.1391
Fc1c(cccc1F)-c1cc(ccc1)C1(N=C(N)N(C)C1=O)c1ccncc1,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,fluoro_aromatic,615,0.8379414677619934,0.1116284430027008,-0.7263130247592926,0.7263130247592926,0.8379414677619934,0.1116284430027008,-0.7263130247592926,3.057100000000003,2.918000000000003,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CC[NH2+]CC1)c1cc(ccc1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CC[NH2+]CC1,fluoro_aromatic,1261,0.11178453266620636,0.11377039551734924,0.0019858628511428833,0.0019858628511428833,0.11178453266620636,0.11377039551734924,0.0019858628511428833,1.4865000000000017,1.347400000000002,-0.13909999999999978
Fc1ncccc1-c1cc(ccc1)[C@]1([NH+]=C(N2C1=NCCC2)N)c1cc2OCCOc2cc1,NC1=[NH+][C@@](c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)OCCO3)C2=NCCCN21,fluoro_aromatic,876,0.11180321872234344,0.11105871945619583,-0.0007444992661476135,0.0007444992661476135,0.11180321872234344,0.11105871945619583,-0.0007444992661476135,1.4155999999999997,1.2764999999999995,-0.13910000000000022
S(=O)(=O)(N(C)c1cc(cc(c1)C[NH2+]CC([NH3+])(Cc1ccccc1)CO)C(=O)NC(C)c1ccc(F)cc1)C,[H]C([NH3+])(C[NH2+]Cc1cc(C(=O)NC(C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1)Cc1ccccc1,hydroxyl,1338,0.809395432472229,0.5620921850204468,-0.24730324745178223,0.24730324745178223,0.809395432472229,0.5620921850204468,-0.24730324745178223,0.9916000000000031,1.6291000000000029,0.6374999999999997
S1(=O)CC(Cc2cc(OC(COC)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)C)C1,COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cccc(C(C)C)c3)C2O)ccc1N)C(F)(F)F,fluoro_aromatic,448,0.8485345244407654,0.7839706540107727,-0.06456387042999268,0.06456387042999268,0.8485345244407654,0.7839706540107727,-0.06456387042999268,2.9015000000000013,2.7624000000000013,-0.1391
S(=O)(=O)(N(C)c1cc(cc(c1)C(OCC(O)(Cc1ccccc1)C[NH3+])=O)C(=O)NC(C)c1ccc(F)cc1)C,CC(NC(=O)c1cc(C(=O)OCC(O)(C[NH3+])Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,fluoro_aromatic,1383,0.11182582378387451,0.1136496514081955,0.0018238276243209839,0.0018238276243209839,0.11182582378387451,0.1136496514081955,0.0018238276243209839,2.085,1.9459000000000006,-0.13909999999999934
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCC(=O)NC1)c1cc(ccc1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC(=O)NC1,fluoro_aromatic,645,0.11225512623786926,0.11236367374658585,0.00010854750871658325,0.00010854750871658325,0.11225512623786926,0.11236367374658585,0.00010854750871658325,2.039300000000001,1.9002000000000014,-0.13909999999999934
S1(=O)(=O)CC(Cc2cc(F)c3NCC4(CCC4)c3c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc4c(c3)C3(CCC3)CN4)C2O)c1,fluoro_aromatic,1011,0.847564160823822,0.7827181220054626,-0.06484603881835938,0.06484603881835938,0.847564160823822,0.7827181220054626,-0.06484603881835938,3.050600000000001,2.911500000000002,-0.1390999999999991
Brc1cc2n(ccc2cc1)CC(=O)NC(=[NH2+])NCc1cc(Cl)c(NC(=O)C)c(Cl)c1,CC(=O)Nc1ccc(CNC(=[NH2+])NC(=O)Cn2ccc3ccc(Br)cc32)cc1Cl,aromatic_chloro,741,0.11123166233301163,0.30474478006362915,0.19351311773061752,0.19351311773061752,0.11123166233301163,0.30474478006362915,0.19351311773061752,2.6900999999999993,2.0366999999999993,-0.6534
Fc1c2c(ccc1)C(N=C2N)(c1cc(ccc1)-c1cncnc1)c1cc(ncc1)C1CC1,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C3CC3)c2)c2ccccc21,fluoro_aromatic,757,0.28575536608695984,0.12241937965154648,-0.16333598643541336,0.16333598643541336,0.28575536608695984,0.12241937965154648,-0.16333598643541336,4.565900000000003,4.426800000000003,-0.1391
Clc1cc2nc(n(c2cc1)C(CC(C)C)CC(=O)NCc1cc(F)ccc1)N,CC(C)CC(CC(=O)NCc1cccc(F)c1)n1c(N)nc2ccccc21,aromatic_chloro,1446,0.11158919334411621,0.11118175089359283,-0.00040744245052337646,0.00040744245052337646,0.11158919334411621,0.11118175089359283,-0.00040744245052337646,4.7047000000000025,4.051300000000001,-0.6534000000000013
Clc1cc2nc(n(c2cc1)C(CC(C)C)CC(=O)NCc1cc(F)ccc1)N,CC(C)CC(CC(=O)NCc1ccccc1)n1c(N)nc2cc(Cl)ccc21,fluoro_aromatic,1446,0.11191261559724808,0.11117107421159744,-0.0007415413856506348,0.0007415413856506348,0.11191261559724808,0.11117107421159744,-0.0007415413856506348,4.7047000000000025,4.565600000000002,-0.1391000000000009
